Feature ID	Taxon	Confidence
644d10c477bba3f99db514473f88253e	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae	0.9114581320377215
70b345415bd1cc4959661705bd6e39cb	d__Bacteria	0.9999939965170375
2ce2b5a375040bba4fa32a148b132fac	d__Bacteria; p__Acidobacteriota; c__Terriglobia; o__Terriglobales; f__SbA1; g__QIAJ01; s__	0.9999997117519814
144b06f2ba85b7e5b20dc936bf465c43	d__Bacteria	0.9999998104580023
0e41d33103f59028f7b59d2b3650a359	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Propionivibrio; s__	0.9519289842788341
32141343121f824ee2e089da771bfb3a	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae	0.8724422343022098
8abbb2ff979e830030b79841b723863d	d__Bacteria	0.9999991644247144
71530efeeca2ecf4d29c9d475ab07d3a	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.9900497656241297
0991acc0885720b549097fdfee29617c	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Azospirillales_507929; f__Azospirillaceae_507917; g__Azospirillum	0.957486307416622
699d8ff3d2435bd49b2826df7aef0c57	d__Bacteria; p__Acidobacteriota; c__Terriglobia; o__Terriglobales; f__SbA1; g__QIAJ01; s__	0.9495809960192457
446ad905f36ed8679828271baa6f040a	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.9992738261234638
6be00ecd6672ff69a6afcffc4c0ea0e2	d__Bacteria; p__Desulfobacterota_G_459543; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio_446353; s__	0.9626692473000612
02dd8634d394146fb4f25b87587b3471	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Propionivibrio; s__	0.9709462286919741
197f627c963f0675a5118396ed5bd6cb	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.9589434360962147
04a7950669ea662f813aa1f121df706c	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__; s__	0.941007248089639
834c7e4ca9b64a9581cde8e16c1c4ad1	d__Bacteria	0.9999946464360918
f2f9a5b367eaec77caf6f848ae0009df	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Actinomycetales; f__Cellulomonadaceae; g__Promicromonospora	0.9999998210381597
f7041f71cd74da0a24b163d73dd70f74	d__Bacteria	0.9999869798280379
1b53e5ce2c7c56e0bc26ec131a5943d0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales_B_877923; f__Weeksellaceae; g__Kaistella	0.8144506576218586
208443c4d9cb39c792144228fd27d355	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.9054066963330134
df6ce267f21fb0b00f95d7e3cd9a6abe	d__Bacteria	0.9997777823937652
dabf73b25bd0bfe31507e7e1a212d9d0	d__Bacteria	0.9999999608563451
66e7350337a1a3614841ccf4d7e8587f	d__Bacteria; p__Acidobacteriota; c__Terriglobia; o__Terriglobales	0.9998499393955023
1b3df39b7372d3ec361bffa9d6490834	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.9999979278109438
8c045b1001300c736364a23c829a0ba7	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Streptosporangiales; f__Streptosporangiaceae; g__Thermobifida; s__Thermobifida cellulosilytica	0.9153983455330211
9bb1a17aa56e494f8eb6e044d10d8efd	d__Bacteria	0.9999961776560345
464766d49aa03d9fb5f5a2fc78996e81	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.8914245388621014
664d468b69002134c385cf1f7dce3861	d__Bacteria	0.9999999972404912
35978d54e3ea46e465390769bda939f9	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria	0.9067301053602773
49817a492390ddbedb7aef01400494c7	d__Bacteria	0.9999994267111937
90ec253f340f6585eec1a51b7990f664	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria	0.98407680445591
f40a15ab0dcb3499c6ed250d6384aed2	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Clostridiales; f__Clostridiaceae_222000; g__Sarcina_201128; s__	0.9987397649064116
4da4b1ad179282e65252bd7b7bd34d40	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Propionivibrio; s__	0.9999785689876006
1e461c544959f9f60f4de6133299424e	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Mycobacteriales	0.9820963348293248
f368630ebbb80ccee4adb6dd57416b2c	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Propionivibrio; s__	0.959896797119569
fb881ed82d4397d149574b1b1640e64d	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria	0.9371431419906914
9e4234399d48fba86283da7508d85190	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866	0.970465326628312
6437626c18b4a5cd0718a7ccca1a7c49	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospira; s__Lactobacillus rogosae	0.9913764920610039
6af0ffa20d3ddbd3e62dfeaed7dac3e2	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101	0.9026661712919055
bb2e86fd6b54dd4f7fd6f82f97c65512	d__Bacteria	0.999999961033469
2fda417f85c14b9d6a932fe0824197c0	d__Bacteria; p__Acidobacteriota; c__Terriglobia; o__Terriglobales; f__SbA1; g__QIAJ01; s__	0.9999979657324275
5c9167a8e6135a8da753a2cc5192c9ed	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.9999955142621922
a3ae3800f39aaf3a046f870038f25a08	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Alteromonadaceae; g__; s__	0.8695118486943042
e4904b02aa699ca4d9590405ee2fd6f7	d__Bacteria	0.9999996747188414
6af85b70a7e44d1a39a39fc1920884b6	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.9999900585577596
52359667c289654670942e8931e0faa2	d__Bacteria; p__Desulfobacterota_G_459543; c__Desulfobulbia; o__Desulfobulbales; f__Desulfocapsaceae; g__Desulfopila_A_450135; s__Desulfopila_A_450135 sp010646885	0.9998497881411722
d1e13ff34b7005125e7037740e6215de	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Propionivibrio; s__	0.9683456591327829
b870eaf557f14d9d756e2ba579a26e4a	d__Bacteria; p__Actinomycetota	0.7506949324131746
09a003fdfaad22d6bd492cd6a43b8242	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.8832824900900175
7369d64269c40caa889491a948dd43f8	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Streptomycetales_400645; f__Streptomycetaceae_400641; g__Streptomyces_400150; s__Streptomyces artemisiae	0.8037758407453426
f1bab7ebca5c4c447ccbb64db59ac50e	d__Bacteria; p__Campylobacterota_A; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Arcobacter_476084; s__	0.818123552918533
c7bf6aa4be3ad1f839d2a4f3dd0b7150	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Psychromonadaceae; g__Psychromonas; s__Psychromonas agarivorans	0.9564249064393779
9e8565e7a404e300a3d170d7d03c33a6	d__Bacteria	0.999999793893538
9e2e42b3fc159fe8c6c0605ee13061f5	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Propionivibrio; s__	0.7403675091920956
1af9fdc06b6c894915fa5224c26d58a6	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Xanthobacteraceae	0.9955273528908666
b8ef84c56b07b2868d12614f0ba0bebe	d__Bacteria; p__Krumholzibacteriota; c__Krumholzibacteria; o__LZORAL124-64-63; f__; g__; s__	0.983755493975997
c2b0e8dedfc0238903ddc76ea257493d	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria	0.9924667073364
25af41e11296ef054aa1eae94952e12f	d__Bacteria; p__Desulfobacterota_G_459543; c__Syntrophobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Desulfovirga; s__Desulfovirga adipica	0.9981988200104286
6a1cd49942dac02a97284e37bc028d02	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Paenibacillales; f__Paenibacillaceae_367444	0.9880960185747413
f465195aaffc4a1aaa020013ba3553ef	d__Bacteria; p__Actinomycetota; c__Thermoleophilia	0.9745114323233242
f22047eed799c88eada6386f9fe69bdf	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales_A_660879; f__Moraxellaceae; g__Acinetobacter; s__Acinetobacter beijerinckii	0.9959804019443986
91a69a2cc5e56e4c9e592d754ecadbb3	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483	0.9303892533066416
a31f3efc7114ab8fbb8e56fb9b77cb60	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales_A_660879; f__Moraxellaceae; g__Moraxella_A; s__Enhydrobacter aerosaccus	0.9988230987795581
a6b91a42647a8075855c3f0c2de00a0e	d__Bacteria; p__Bacillota_B_370539; c__Desulfitobacteriia; o__Desulfitobacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__Desulfosporosinus sp000224515	0.9822566090422714
9c2bc0b17a3038034de4df2533401d70	d__Bacteria; p__SZUA-79; c__SZUA-79; o__Acidulodesulfobacterales; f__; g__; s__	0.8527158480729906
2af9d3312973f744e44a31a57d54c4eb	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866	0.9997341271661179
683a4c4e73c6d4d7324977e95fab24bc	d__Bacteria; p__Bacillota_I; c__Bacilli_A	0.8282908380790118
f6fe99c95d5227bb78e17c8e7c5492c2	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria	0.9964212551768707
2740cf2417c92847cc298cbd71dd1fcd	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Clostridiales; f__Clostridiaceae_222000; g__Clostridium_AF; s__	0.7431369239631951
23ae9e9452e2bd52a140ee9fefd3a132	d__Bacteria	0.999999970014374
74574d9d3ad50052ff3d069491422b31	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae	0.9949574543200148
c49fae1188b624d18f9bd8a7d717cbae	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Enterobacteriaceae_A_680892; g__Phaseolibacter; s__	0.8121557072525071
0423ba13d6d112d8e8bf78269d1db7b9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.9373302580071948
95614bf113d5ada3584f4e1b1a602a2e	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101	0.9542914331668781
0df1a01a4f8a5e4aa32591f9eff89ed6	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Xanthobacteraceae	0.9967739120506334
0f21905b33739608fe16afdf073b60b2	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Mycobacteriales; f__Micromonosporaceae; g__Catenuloplanes	0.9379046614956572
1ffa165451e038d83dfb2a6a79216d65	d__Bacteria	0.9999997843184307
ab77051434af8bee3b673acc82f691b6	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483	0.8690081495812388
28152ec5632bc7f11deec7e722b4f1ef	d__Bacteria	0.9999912891387982
1b49b0d8feed60816855aae37c8956f4	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales	0.8591028826833115
02e96468eb8c5d996d3825c50c963eec	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Xanthobacteraceae; g__Bradyrhizobium_503372	0.7178116430110333
e5c430658ba2428198b64c71b4d622aa	d__Bacteria; p__Actinomycetota; c__Actinomycetes	0.9998624409623044
4bc9c4a11ffa7f075e62c77fe06c3043	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9986791995695221
f905cad0ac3f1e9c9fda5505626eb03f	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__Haloferula_776480; s__Haloferula helveola	0.9615760671096937
fb472f00c04b830097f2b2b3e74c77ab	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Propionivibrio; s__	0.7983633563502092
071b8e0335295a77bdf11c280cdaad36	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Hyphomicrobiaceae; g__Pedomicrobium; s__Pedomicrobium manganicum	0.9559778214906411
584908c17b64f0b186f7f776b983d3a6	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae	0.8490950406659719
962a01f17509c1f694a9104b217ec0bb	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9732590599501868
0ac1aa76af7e63ffaf9f42e3144237cc	d__Bacteria	0.9999994286675825
c659dc2df87b2fa7867652a5824825a2	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Streptosporangiales; f__Streptosporangiaceae; g__Thermobifida; s__Thermobifida cellulosilytica	0.9520020966804671
2843c655f86c436ff7b8db14aa2fd587	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Hyphomicrobiaceae; g__Pedomicrobium; s__Pedomicrobium manganicum	0.7893483639890132
340929d4984fd2a881d2ab71a211595b	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria	0.9508985894817933
c0fc8492bfdde4f3c7e65063ade4fd41	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Alteromonadaceae; g__Thalassotalea_E; s__Thalassotalea_E insulae	0.7944732513154573
534f38f8514e0ebb456eec45111d4f24	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9428574217117628
4bf1ba32c0af832708b1cc4ce3bcc024	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Palsa-948; f__Palsa-948; g__Palsa-948; s__	0.9883132891671921
afd5598da3166e817a2b0b326cf5bfc0	d__Bacteria	0.9999792082564856
38c635337e933db2a380b9c230e8903f	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria	0.9979974503243666
8b1cc538072cda33ed77c97000482c71	d__Bacteria	0.9997825406132108
ea3da245f83dd9bbd29b013cdf7f88c8	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.9999981404184098
6a9fbf9d297304f780e6e6117b6bc4c1	d__Bacteria; p__Acidobacteriota; c__Terriglobia; o__Terriglobales; f__SbA1; g__QIAJ01; s__	0.999977089476435
c129b1254bbd0b2b04855a5d2dc482d3	d__Bacteria	0.9999976923991407
4e15e9f3b23d3fb6e181d96f732fa462	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Azospirillales_507929; f__Azospirillaceae_507917; g__Azospirillum	0.8519069037077444
0afb41a6dc9074645e66e92eae821a0c	d__Bacteria	0.9999998683786341
b8d80777ef6edf3064c355d2bb88731c	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Enterobacteriaceae_A_680892; g__Phaseolibacter; s__	0.8143689792741889
74c8b12d57724e3011bcd06eff772d1c	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Rhizobiaceae	0.9999214770659639
050d2abe14e954b2fd2b8b02f0d53bb7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Pinibacter; s__	0.9769654784995446
aa67b5207364809c2a6312f5d37aea67	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.8283627084543947
044b79f046b4a347dc4eb144ce2ca02a	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Chromatiales_602660; f__Chromatiaceae_602660; g__Halochromatium_602642; s__Halochromatium glycolicum	0.9213098382449932
f4500919056d13c8b107fd0db099cc82	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Mycobacteriales	0.98474820332646
9c9ad1961da9376d4d6ba8a1488cdc5a	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.9999982508177062
f9ec56abe3c9a08a838e8861b1133f5e	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Paenibacillales	0.9956183470255724
8381917d1b5e3e6f0cf43f6beab412f7	d__Bacteria	0.9999983608267307
b31e543b18fe3c4180a9d9c7d4c1069c	d__Bacteria	0.9999999987318969
cdcc741179743c20f57b75dccbabc98a	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__UBA2999; g__WHSN01; s__	0.9919490976824654
6f305e541b63c2c4f57a22541ecd2d52	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9818158553676705
07b9bf1f64548bad859fff927d7ae61c	d__Bacteria; p__Actinomycetota; c__Actinomycetes	0.9994694780661846
fb1e679e3406e85b24fb1abe66965bfe	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Azospirillales_507929; f__Azospirillaceae_507917; g__Azospirillum	0.9977489116808258
62dd8b8f7ffebedfc6ab0599febcc3a0	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__Haloferula_776480; s__Haloferula helveola	0.9922916427385757
6c533f135f6f0c1d2a95c4432d251c85	d__Bacteria; p__Bacillota_I; c__Bacilli_A	0.8776791085035268
6f757cf3749d3b9aee0fcf08a6c927a9	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales_A_660879; f__Moraxellaceae; g__Moraxella_A; s__Enhydrobacter aerosaccus	0.7632749231471038
bdf634745951c7732247c865e53332c8	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria	0.8840647820318848
7b7aef25b6a4f6a97d2c85b974e79821	d__Bacteria	0.9999999155312801
d195f15b96d3443dd3f8dc1b957d538f	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.7942400061522916
4ea9cf1d0a23e1e2aff7b0ab916461ae	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.8192589473556997
9f8ff4bc5f0c06416ad309e566ef3e6f	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Alteromonadaceae; g__; s__	0.7450003341919118
3901cd3245aa9738f24b0ac8c0fdd8fd	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Paenibacillales	0.8468535396893065
cfc96c3bf139d315b02f503c4e257f6f	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Alteromonadaceae; g__; s__	0.9967182059276831
7fe151917c4d49e3720ad835d044d056	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Vibrionaceae	0.9999391517941646
8a32e04eda9ecdd5ecefcbc4adaec584	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__TANB77; f__CAG-508; g__; s__	0.9985577123994381
bee0596b7a2b1bb1c488ceec0497fd8f	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Actinomycetales; f__Cellulomonadaceae; g__Promicromonospora	0.9982046824365348
5b9772a0d7a4f521d7ec604bc4c42f91	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Clostridium_R_134517; s__	0.9940867162510666
99d788e323db21d325db23a9a57ca565	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Azospirillales_507929; f__Azospirillaceae_507917; g__Azospirillum	0.8645166639869074
de689038d335b0e895f90f08f59c3ab1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.8374106338373699
dc890b16226a740bf81f74556237c3ab	d__Bacteria; p__Campylobacterota_A; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Arcobacter_476084; s__	0.7923567044196813
51282f3edbfca08708e038d43d8b455b	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Propionivibrio; s__	0.9988665626792479
bb064c74d71de3040716a9233c02d30b	d__Bacteria	0.9999996629282217
bff8b49f4c5829de9d2bf0529029c48c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prolixibacteraceae; g__JAAFHB01; s__	0.9948038108743247
99c01c150c9f77636ff343473a2ffa88	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Mycobacteriales; f__Pseudonocardiaceae; g__Saccharopolyspora_D_379453	0.9120671828419219
a61cd073f2f6f5ada1f360065888ce13	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales; f__SZUA-36; g__SZUA-36; s__	0.8559027477873047
7fe2cf19eedcb4167fdbd4b36c8fd1f5	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Thalassobaculales_508039; f__Thalassobaculaceae_508039; g__Nisaea	0.750243482028901
3dfa14d22ff63e077dc820e54b1fd0d3	d__Bacteria; p__Actinomycetota; c__Actinomycetes	0.9999463144975813
5fb2241f25937424200751159edfaf9d	d__Bacteria	0.9999977621982001
b4d6f711b523a507d52bfb2106c7a062	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.973718435346643
7366bb06de8bba5f8dcfb0a3d158d962	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospira; s__Lactobacillus rogosae	0.9106295759130029
5c0bf22e86e62d94ffca9b393cc0352e	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Limisphaerales; f__Pedosphaeraceae; g__Pedosphaera; s__Pedosphaera sp000172555	0.8973331865798136
a507c6f66618ecda6bae19726e9729f9	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.9865127040021735
420be22ad32c9951e150ce43761bb992	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Mycobacteriales; f__Micromonosporaceae	0.7573246845995011
e916df2da397767320635a4c02ba9802	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Devosiaceae	0.9839396244982626
eb3a21dc491af4f125372b5523cc5bb2	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Mycobacteriales	0.9777248237574989
609e1134fb34f3dea0d6fff252a58b21	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Hyphomicrobiaceae; g__Pedomicrobium; s__Pedomicrobium manganicum	0.9998403935169499
a53c7f69053af9283be5e36bf2903547	d__Bacteria	0.9999999973522686
b5d6b341077b0818eaed55ed3976e1f2	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Acutalibacteraceae; g__UBA737; s__	0.9815450374961591
9110a28d3a3edb8b7d46da1f169d23eb	d__Bacteria	0.999999859826703
b6bb8ac7451b907ea1b3d3e1e512211f	d__Bacteria; p__Campylobacterota_A; c__Campylobacteria; o__Campylobacterales; f__Sulfurimonadaceae; g__PC08-66; s__	0.9120763859721099
44e250796bd669663f78466f76154554	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Clostridiales; f__Clostridiaceae_222000; g__Sarcina_201128; s__	0.9999966131177814
9bc82737ffc480c00bdf6c9c22672743	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prolixibacteraceae; g__JAAFHB01; s__	0.9725373062515132
cee1b87c26e6f257babaaa7c4787edbc	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Litoreibacter; s__	0.8323161717599533
